"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US42108,"House District 108 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",50,Occupied housing units,"26,625",+/-519,"26,625",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",51,Moved in 2019 or later,"2,220",+/-337,8.3,+/-1.2
620L800US42108,"House District 108 (2022), Pennsylvania",52,Moved in 2015 to 2018,"5,841",+/-446,21.9,+/-1.6
620L800US42108,"House District 108 (2022), Pennsylvania",53,Moved in 2010 to 2014,"4,144",+/-328,15.6,+/-1.2
620L800US42108,"House District 108 (2022), Pennsylvania",54,Moved in 2000 to 2009,"5,404",+/-433,20.3,+/-1.6
620L800US42108,"House District 108 (2022), Pennsylvania",55,Moved in 1990 to 1999,"3,535",+/-300,13.3,+/-1.1
620L800US42108,"House District 108 (2022), Pennsylvania",56,Moved in 1989 and earlier,"5,481",+/-337,20.6,+/-1.2
620L800US42108,"House District 108 (2022), Pennsylvania",56.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",57,Occupied housing units,"26,625",+/-519,"26,625",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",58,No vehicles available,"2,441",+/-403,9.2,+/-1.5
620L800US42108,"House District 108 (2022), Pennsylvania",59,1 vehicle available,"8,811",+/-523,33.1,+/-1.8
620L800US42108,"House District 108 (2022), Pennsylvania",60,2 vehicles available,"9,190",+/-506,34.5,+/-1.8
620L800US42108,"House District 108 (2022), Pennsylvania",61,3 or more vehicles available,"6,183",+/-338,23.2,+/-1.3
620L800US42108,"House District 108 (2022), Pennsylvania",61.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",62,Occupied housing units,"26,625",+/-519,"26,625",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",63,Utility gas,"8,777",+/-419,33.0,+/-1.4
620L800US42108,"House District 108 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","1,299",+/-199,4.9,+/-0.8
620L800US42108,"House District 108 (2022), Pennsylvania",65,Electricity,"9,116",+/-539,34.2,+/-1.8
620L800US42108,"House District 108 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","5,234",+/-390,19.7,+/-1.4
620L800US42108,"House District 108 (2022), Pennsylvania",67,Coal or coke,844,+/-138,3.2,+/-0.5
620L800US42108,"House District 108 (2022), Pennsylvania",68,Wood,"1,053",+/-172,4.0,+/-0.6
620L800US42108,"House District 108 (2022), Pennsylvania",69,Solar energy,13,+/-11,0.0,+/-0.1
620L800US42108,"House District 108 (2022), Pennsylvania",70,Other fuel,183,+/-66,0.7,+/-0.2
620L800US42108,"House District 108 (2022), Pennsylvania",71,No fuel used,106,+/-44,0.4,+/-0.2
620L800US42108,"House District 108 (2022), Pennsylvania",71.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",72,Occupied housing units,"26,625",+/-519,"26,625",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",73,Lacking complete plumbing facilities,116,+/-52,0.4,+/-0.2
620L800US42108,"House District 108 (2022), Pennsylvania",74,Lacking complete kitchen facilities,143,+/-63,0.5,+/-0.2
620L800US42108,"House District 108 (2022), Pennsylvania",75,No telephone service available,376,+/-110,1.4,+/-0.4
620L800US42108,"House District 108 (2022), Pennsylvania",75.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",76,Occupied housing units,"26,625",+/-519,"26,625",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",77,1.00 or less,"26,105",+/-533,98.0,+/-0.7
620L800US42108,"House District 108 (2022), Pennsylvania",78,1.01 to 1.50,250,+/-93,0.9,+/-0.3
620L800US42108,"House District 108 (2022), Pennsylvania",79,1.51 or more,270,+/-171,1.0,+/-0.6
620L800US42108,"House District 108 (2022), Pennsylvania",79.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",79.5,VALUE,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",80,Owner-occupied units,"18,343",+/-480,"18,343",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",81,"Less than $50,000","1,629",+/-240,8.9,+/-1.3
620L800US42108,"House District 108 (2022), Pennsylvania",82,"$50,000 to $99,999","3,394",+/-334,18.5,+/-1.7
620L800US42108,"House District 108 (2022), Pennsylvania",83,"$100,000 to $149,999","3,031",+/-314,16.5,+/-1.6
620L800US42108,"House District 108 (2022), Pennsylvania",84,"$150,000 to $199,999","3,748",+/-286,20.4,+/-1.4
620L800US42108,"House District 108 (2022), Pennsylvania",85,"$200,000 to $299,999","3,712",+/-328,20.2,+/-1.7
620L800US42108,"House District 108 (2022), Pennsylvania",86,"$300,000 to $499,999","1,970",+/-202,10.7,+/-1.1
620L800US42108,"House District 108 (2022), Pennsylvania",87,"$500,000 to $999,999",775,+/-162,4.2,+/-0.9
620L800US42108,"House District 108 (2022), Pennsylvania",88,"$1,000,000 or more",84,+/-35,0.5,+/-0.2
620L800US42108,"House District 108 (2022), Pennsylvania",89,Median (dollars),"162,500","+/-3,837",(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",89.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",90,Owner-occupied units,"18,343",+/-480,"18,343",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",91,Housing units with a mortgage,"9,873",+/-440,53.8,+/-2.0
620L800US42108,"House District 108 (2022), Pennsylvania",92,Housing units without a mortgage,"8,470",+/-430,46.2,+/-2.0
620L800US42108,"House District 108 (2022), Pennsylvania",92.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US42108,"House District 108 (2022), Pennsylvania",93,Housing units with a mortgage,"9,873",+/-440,"9,873",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",94,Less than $500,169,+/-62,1.7,+/-0.6
620L800US42108,"House District 108 (2022), Pennsylvania",95,$500 to $999,"2,554",+/-342,25.9,+/-3.0
620L800US42108,"House District 108 (2022), Pennsylvania",96,"$1,000 to $1,499","3,600",+/-334,36.5,+/-3.1
620L800US42108,"House District 108 (2022), Pennsylvania",97,"$1,500 to $1,999","1,816",+/-220,18.4,+/-2.1
620L800US42108,"House District 108 (2022), Pennsylvania",98,"$2,000 to $2,499",954,+/-157,9.7,+/-1.6
620L800US42108,"House District 108 (2022), Pennsylvania",99,"$2,500 to $2,999",425,+/-166,4.3,+/-1.7
620L800US42108,"House District 108 (2022), Pennsylvania",100,"$3,000 or more",355,+/-94,3.6,+/-0.9
620L800US42108,"House District 108 (2022), Pennsylvania",101,Median (dollars),"1,283",+/-48,(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",101.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",102,Housing units without a mortgage,"8,470",+/-430,"8,470",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",103,Less than $250,577,+/-185,6.8,+/-2.1
620L800US42108,"House District 108 (2022), Pennsylvania",104,$250 to $399,"2,044",+/-228,24.1,+/-2.5
620L800US42108,"House District 108 (2022), Pennsylvania",105,$400 to $599,"3,259",+/-314,38.5,+/-2.7
620L800US42108,"House District 108 (2022), Pennsylvania",106,$600 to $799,"1,672",+/-203,19.7,+/-2.4
620L800US42108,"House District 108 (2022), Pennsylvania",107,$800 to $999,581,+/-108,6.9,+/-1.3
620L800US42108,"House District 108 (2022), Pennsylvania",108,"$1,000 or more",337,+/-86,4.0,+/-1.0
620L800US42108,"House District 108 (2022), Pennsylvania",109,Median (dollars),484,+/-13,(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",109.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US42108,"House District 108 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"9,841",+/-434,"9,841",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",111,Less than 20.0 percent,"5,577",+/-371,56.7,+/-2.6
620L800US42108,"House District 108 (2022), Pennsylvania",112,20.0 to 24.9 percent,"1,259",+/-190,12.8,+/-1.9
620L800US42108,"House District 108 (2022), Pennsylvania",113,25.0 to 29.9 percent,778,+/-139,7.9,+/-1.4
620L800US42108,"House District 108 (2022), Pennsylvania",114,30.0 to 34.9 percent,513,+/-116,5.2,+/-1.2
620L800US42108,"House District 108 (2022), Pennsylvania",115,35.0 percent or more,"1,714",+/-198,17.4,+/-1.8
620L800US42108,"House District 108 (2022), Pennsylvania",115.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",116,Not computed,32,+/-27,(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",116.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"8,424",+/-429,"8,424",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",118,Less than 10.0 percent,"3,731",+/-379,44.3,+/-3.3
620L800US42108,"House District 108 (2022), Pennsylvania",119,10.0 to 14.9 percent,"1,595",+/-164,18.9,+/-2.0
620L800US42108,"House District 108 (2022), Pennsylvania",120,15.0 to 19.9 percent,"1,044",+/-187,12.4,+/-2.1
620L800US42108,"House District 108 (2022), Pennsylvania",121,20.0 to 24.9 percent,614,+/-150,7.3,+/-1.8
620L800US42108,"House District 108 (2022), Pennsylvania",122,25.0 to 29.9 percent,546,+/-143,6.5,+/-1.6
620L800US42108,"House District 108 (2022), Pennsylvania",123,30.0 to 34.9 percent,236,+/-79,2.8,+/-0.9
620L800US42108,"House District 108 (2022), Pennsylvania",124,35.0 percent or more,658,+/-120,7.8,+/-1.5
620L800US42108,"House District 108 (2022), Pennsylvania",124.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",125,Not computed,46,+/-32,(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",125.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",125.5,GROSS RENT,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",126,Occupied units paying rent,"7,597",+/-528,"7,597",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",127,Less than $500,"1,218",+/-214,16.0,+/-2.5
620L800US42108,"House District 108 (2022), Pennsylvania",128,$500 to $999,"4,659",+/-506,61.3,+/-4.5
620L800US42108,"House District 108 (2022), Pennsylvania",129,"$1,000 to $1,499","1,507",+/-305,19.8,+/-4.1
620L800US42108,"House District 108 (2022), Pennsylvania",130,"$1,500 to $1,999",168,+/-72,2.2,+/-1.0
620L800US42108,"House District 108 (2022), Pennsylvania",131,"$2,000 to $2,499",45,+/-34,0.6,+/-0.4
620L800US42108,"House District 108 (2022), Pennsylvania",132,"$2,500 to $2,999",0,+/-27,0.0,+/-0.4
620L800US42108,"House District 108 (2022), Pennsylvania",133,"$3,000 or more",0,+/-27,0.0,+/-0.4
620L800US42108,"House District 108 (2022), Pennsylvania",134,Median (dollars),743,+/-27,(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",134.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",135,No rent paid,685,+/-144,(X),(X)
620L800US42108,"House District 108 (2022), Pennsylvania",135.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US42108,"House District 108 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"7,429",+/-541,"7,429",(X)
620L800US42108,"House District 108 (2022), Pennsylvania",137,Less than 15.0 percent,"1,065",+/-176,14.3,+/-2.3
620L800US42108,"House District 108 (2022), Pennsylvania",138,15.0 to 19.9 percent,"1,287",+/-303,17.3,+/-3.7
620L800US42108,"House District 108 (2022), Pennsylvania",139,20.0 to 24.9 percent,"1,085",+/-248,14.6,+/-3.2
620L800US42108,"House District 108 (2022), Pennsylvania",140,25.0 to 29.9 percent,926,+/-244,12.5,+/-3.0
620L800US42108,"House District 108 (2022), Pennsylvania",141,30.0 to 34.9 percent,587,+/-177,7.9,+/-2.3
620L800US42108,"House District 108 (2022), Pennsylvania",142,35.0 percent or more,"2,479",+/-342,33.4,+/-4.2
620L800US42108,"House District 108 (2022), Pennsylvania",142.3,,,,,
620L800US42108,"House District 108 (2022), Pennsylvania",143,Not computed,853,+/-165,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",0.5,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",1,Total housing units,"29,665",+/-178,"29,665",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",2,Occupied housing units,"25,717",+/-462,86.7,+/-1.4
620L800US42109,"House District 109 (2022), Pennsylvania",3,Vacant housing units,"3,948",+/-405,13.3,+/-1.4
620L800US42109,"House District 109 (2022), Pennsylvania",3.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",4,Homeowner vacancy rate,1.3,+/-0.7,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",5,Rental vacancy rate,5.0,+/-2.2,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",5.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",6,Total housing units,"29,665",+/-178,"29,665",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",7,"1-unit, detached","20,551",+/-526,69.3,+/-1.8
620L800US42109,"House District 109 (2022), Pennsylvania",8,"1-unit, attached","1,591",+/-288,5.4,+/-1.0
620L800US42109,"House District 109 (2022), Pennsylvania",9,2 units,"1,601",+/-315,5.4,+/-1.1
620L800US42109,"House District 109 (2022), Pennsylvania",10,3 or 4 units,"1,303",+/-288,4.4,+/-1.0
620L800US42109,"House District 109 (2022), Pennsylvania",11,5 to 9 units,686,+/-184,2.3,+/-0.6
620L800US42109,"House District 109 (2022), Pennsylvania",12,10 to 19 units,453,+/-173,1.5,+/-0.6
620L800US42109,"House District 109 (2022), Pennsylvania",13,20 or more units,"1,146",+/-278,3.9,+/-0.9
620L800US42109,"House District 109 (2022), Pennsylvania",14,Mobile home,"2,311",+/-252,7.8,+/-0.8
620L800US42109,"House District 109 (2022), Pennsylvania",15,"Boat, RV, van, etc.",23,+/-23,0.1,+/-0.1
620L800US42109,"House District 109 (2022), Pennsylvania",15.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",16,Total housing units,"29,665",+/-178,"29,665",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",17,Built 2020 or later,10,+/-8,0.0,+/-0.1
620L800US42109,"House District 109 (2022), Pennsylvania",18,Built 2010 to 2019,"1,292",+/-202,4.4,+/-0.7
620L800US42109,"House District 109 (2022), Pennsylvania",19,Built 2000 to 2009,"1,952",+/-232,6.6,+/-0.8
620L800US42109,"House District 109 (2022), Pennsylvania",20,Built 1990 to 1999,"2,454",+/-260,8.3,+/-0.9
620L800US42109,"House District 109 (2022), Pennsylvania",21,Built 1980 to 1989,"3,344",+/-315,11.3,+/-1.1
620L800US42109,"House District 109 (2022), Pennsylvania",22,Built 1970 to 1979,"5,066",+/-460,17.1,+/-1.5
620L800US42109,"House District 109 (2022), Pennsylvania",23,Built 1960 to 1969,"2,869",+/-344,9.7,+/-1.2
620L800US42109,"House District 109 (2022), Pennsylvania",24,Built 1950 to 1959,"2,783",+/-293,9.4,+/-1.0
620L800US42109,"House District 109 (2022), Pennsylvania",25,Built 1940 to 1949,"1,613",+/-233,5.4,+/-0.8
620L800US42109,"House District 109 (2022), Pennsylvania",26,Built 1939 or earlier,"8,282",+/-470,27.9,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",26.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",26.5,ROOMS,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",27,Total housing units,"29,665",+/-178,"29,665",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",28,1 room,407,+/-124,1.4,+/-0.4
620L800US42109,"House District 109 (2022), Pennsylvania",29,2 rooms,248,+/-117,0.8,+/-0.4
620L800US42109,"House District 109 (2022), Pennsylvania",30,3 rooms,"1,746",+/-293,5.9,+/-1.0
620L800US42109,"House District 109 (2022), Pennsylvania",31,4 rooms,"3,840",+/-409,12.9,+/-1.4
620L800US42109,"House District 109 (2022), Pennsylvania",32,5 rooms,"5,895",+/-465,19.9,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",33,6 rooms,"6,948",+/-508,23.4,+/-1.7
620L800US42109,"House District 109 (2022), Pennsylvania",34,7 rooms,"4,142",+/-319,14.0,+/-1.1
620L800US42109,"House District 109 (2022), Pennsylvania",35,8 rooms,"3,056",+/-283,10.3,+/-1.0
620L800US42109,"House District 109 (2022), Pennsylvania",36,9 rooms or more,"3,383",+/-318,11.4,+/-1.1
620L800US42109,"House District 109 (2022), Pennsylvania",37,Median rooms,5.9,+/-0.1,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",37.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",37.5,BEDROOMS,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",38,Total housing units,"29,665",+/-178,"29,665",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",39,No bedroom,438,+/-125,1.5,+/-0.4
620L800US42109,"House District 109 (2022), Pennsylvania",40,1 bedroom,"2,569",+/-346,8.7,+/-1.2
620L800US42109,"House District 109 (2022), Pennsylvania",41,2 bedrooms,"7,403",+/-482,25.0,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",42,3 bedrooms,"13,747",+/-481,46.3,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",43,4 bedrooms,"4,454",+/-377,15.0,+/-1.3
620L800US42109,"House District 109 (2022), Pennsylvania",44,5 or more bedrooms,"1,054",+/-174,3.6,+/-0.6
620L800US42109,"House District 109 (2022), Pennsylvania",44.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",45,Occupied housing units,"25,717",+/-462,"25,717",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",46,Owner-occupied,"18,085",+/-489,70.3,+/-2.1
620L800US42109,"House District 109 (2022), Pennsylvania",47,Renter-occupied,"7,632",+/-616,29.7,+/-2.1
620L800US42109,"House District 109 (2022), Pennsylvania",47.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.49,+/-0.05,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.10,+/-0.12,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",49.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",50,Occupied housing units,"25,717",+/-462,"25,717",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",51,Moved in 2019 or later,"1,889",+/-330,7.3,+/-1.3
620L800US42109,"House District 109 (2022), Pennsylvania",52,Moved in 2015 to 2018,"6,117",+/-491,23.8,+/-1.8
620L800US42109,"House District 109 (2022), Pennsylvania",53,Moved in 2010 to 2014,"3,714",+/-343,14.4,+/-1.3
620L800US42109,"House District 109 (2022), Pennsylvania",54,Moved in 2000 to 2009,"5,215",+/-424,20.3,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",55,Moved in 1990 to 1999,"3,614",+/-328,14.1,+/-1.3
620L800US42109,"House District 109 (2022), Pennsylvania",56,Moved in 1989 and earlier,"5,168",+/-326,20.1,+/-1.3
620L800US42109,"House District 109 (2022), Pennsylvania",56.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",57,Occupied housing units,"25,717",+/-462,"25,717",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",58,No vehicles available,"1,593",+/-288,6.2,+/-1.1
620L800US42109,"House District 109 (2022), Pennsylvania",59,1 vehicle available,"8,418",+/-466,32.7,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",60,2 vehicles available,"9,369",+/-485,36.4,+/-1.8
620L800US42109,"House District 109 (2022), Pennsylvania",61,3 or more vehicles available,"6,337",+/-334,24.6,+/-1.4
620L800US42109,"House District 109 (2022), Pennsylvania",61.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",62,Occupied housing units,"25,717",+/-462,"25,717",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",63,Utility gas,"6,274",+/-430,24.4,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","1,680",+/-201,6.5,+/-0.7
620L800US42109,"House District 109 (2022), Pennsylvania",65,Electricity,"8,003",+/-458,31.1,+/-1.7
620L800US42109,"House District 109 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","7,139",+/-439,27.8,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",67,Coal or coke,"1,052",+/-139,4.1,+/-0.5
620L800US42109,"House District 109 (2022), Pennsylvania",68,Wood,"1,261",+/-149,4.9,+/-0.6
620L800US42109,"House District 109 (2022), Pennsylvania",69,Solar energy,33,+/-20,0.1,+/-0.1
620L800US42109,"House District 109 (2022), Pennsylvania",70,Other fuel,165,+/-53,0.6,+/-0.2
620L800US42109,"House District 109 (2022), Pennsylvania",71,No fuel used,110,+/-39,0.4,+/-0.2
620L800US42109,"House District 109 (2022), Pennsylvania",71.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",72,Occupied housing units,"25,717",+/-462,"25,717",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",73,Lacking complete plumbing facilities,86,+/-59,0.3,+/-0.2
620L800US42109,"House District 109 (2022), Pennsylvania",74,Lacking complete kitchen facilities,150,+/-78,0.6,+/-0.3
620L800US42109,"House District 109 (2022), Pennsylvania",75,No telephone service available,309,+/-90,1.2,+/-0.4
620L800US42109,"House District 109 (2022), Pennsylvania",75.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",76,Occupied housing units,"25,717",+/-462,"25,717",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",77,1.00 or less,"25,533",+/-458,99.3,+/-0.3
620L800US42109,"House District 109 (2022), Pennsylvania",78,1.01 to 1.50,133,+/-84,0.5,+/-0.3
620L800US42109,"House District 109 (2022), Pennsylvania",79,1.51 or more,51,+/-32,0.2,+/-0.1
620L800US42109,"House District 109 (2022), Pennsylvania",79.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",79.5,VALUE,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",80,Owner-occupied units,"18,085",+/-489,"18,085",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",81,"Less than $50,000","1,247",+/-157,6.9,+/-0.8
620L800US42109,"House District 109 (2022), Pennsylvania",82,"$50,000 to $99,999","2,797",+/-304,15.5,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",83,"$100,000 to $149,999","3,875",+/-322,21.4,+/-1.7
620L800US42109,"House District 109 (2022), Pennsylvania",84,"$150,000 to $199,999","3,885",+/-368,21.5,+/-1.8
620L800US42109,"House District 109 (2022), Pennsylvania",85,"$200,000 to $299,999","3,803",+/-340,21.0,+/-1.9
620L800US42109,"House District 109 (2022), Pennsylvania",86,"$300,000 to $499,999","1,859",+/-162,10.3,+/-0.9
620L800US42109,"House District 109 (2022), Pennsylvania",87,"$500,000 to $999,999",527,+/-89,2.9,+/-0.5
620L800US42109,"House District 109 (2022), Pennsylvania",88,"$1,000,000 or more",92,+/-25,0.5,+/-0.1
620L800US42109,"House District 109 (2022), Pennsylvania",89,Median (dollars),"161,900","+/-3,210",(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",89.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",90,Owner-occupied units,"18,085",+/-489,"18,085",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",91,Housing units with a mortgage,"9,222",+/-428,51.0,+/-2.1
620L800US42109,"House District 109 (2022), Pennsylvania",92,Housing units without a mortgage,"8,863",+/-464,49.0,+/-2.1
620L800US42109,"House District 109 (2022), Pennsylvania",92.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US42109,"House District 109 (2022), Pennsylvania",93,Housing units with a mortgage,"9,222",+/-428,"9,222",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",94,Less than $500,69,+/-34,0.7,+/-0.4
620L800US42109,"House District 109 (2022), Pennsylvania",95,$500 to $999,"2,370",+/-299,25.7,+/-3.0
620L800US42109,"House District 109 (2022), Pennsylvania",96,"$1,000 to $1,499","3,777",+/-348,41.0,+/-3.2
620L800US42109,"House District 109 (2022), Pennsylvania",97,"$1,500 to $1,999","1,814",+/-226,19.7,+/-2.3
620L800US42109,"House District 109 (2022), Pennsylvania",98,"$2,000 to $2,499",677,+/-107,7.3,+/-1.1
620L800US42109,"House District 109 (2022), Pennsylvania",99,"$2,500 to $2,999",297,+/-89,3.2,+/-0.9
620L800US42109,"House District 109 (2022), Pennsylvania",100,"$3,000 or more",218,+/-61,2.4,+/-0.7
620L800US42109,"House District 109 (2022), Pennsylvania",101,Median (dollars),"1,272",+/-36,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",101.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",102,Housing units without a mortgage,"8,863",+/-464,"8,863",(X)
620L800US42109,"House District 109 (2022), Pennsylvania",103,Less than $250,479,+/-122,5.4,+/-1.3
620L800US42109,"House District 109 (2022), Pennsylvania",104,$250 to $399,"1,990",+/-228,22.5,+/-2.4
620L800US42109,"House District 109 (2022), Pennsylvania",105,$400 to $599,"3,872",+/-321,43.7,+/-2.7
620L800US42109,"House District 109 (2022), Pennsylvania",106,$600 to $799,"1,740",+/-217,19.6,+/-2.2
620L800US42109,"House District 109 (2022), Pennsylvania",107,$800 to $999,541,+/-145,6.1,+/-1.6
620L800US42109,"House District 109 (2022), Pennsylvania",108,"$1,000 or more",241,+/-80,2.7,+/-0.9
620L800US42109,"House District 109 (2022), Pennsylvania",109,Median (dollars),497,+/-13,(X),(X)
620L800US42109,"House District 109 (2022), Pennsylvania",109.3,,,,,
620L800US42109,"House District 109 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
