"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42039,"Senate District 39 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","2,523",+/-472,2.3,+/-0.4
610U800US42039,"Senate District 39 (2022), Pennsylvania",65,Electricity,"17,966",+/-802,16.0,+/-0.7
610U800US42039,"Senate District 39 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","14,789",+/-899,13.2,+/-0.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",67,Coal or coke,376,+/-128,0.3,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",68,Wood,"1,757",+/-244,1.6,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",69,Solar energy,11,+/-17,0.0,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",70,Other fuel,650,+/-187,0.6,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",71,No fuel used,456,+/-147,0.4,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",71.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",72,Occupied housing units,"112,091",+/-848,"112,091",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",73,Lacking complete plumbing facilities,339,+/-147,0.3,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",74,Lacking complete kitchen facilities,932,+/-252,0.8,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",75,No telephone service available,997,+/-214,0.9,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",75.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",76,Occupied housing units,"112,091",+/-848,"112,091",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",77,1.00 or less,"111,431",+/-852,99.4,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",78,1.01 to 1.50,431,+/-124,0.4,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",79,1.51 or more,229,+/-105,0.2,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",79.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",79.5,VALUE,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",80,Owner-occupied units,"88,699","+/-1,058","88,699",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",81,"Less than $50,000","5,613",+/-552,6.3,+/-0.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",82,"$50,000 to $99,999","14,228",+/-897,16.0,+/-1.0
610U800US42039,"Senate District 39 (2022), Pennsylvania",83,"$100,000 to $149,999","16,476",+/-934,18.6,+/-1.0
610U800US42039,"Senate District 39 (2022), Pennsylvania",84,"$150,000 to $199,999","17,096",+/-922,19.3,+/-1.0
610U800US42039,"Senate District 39 (2022), Pennsylvania",85,"$200,000 to $299,999","19,297",+/-920,21.8,+/-1.0
610U800US42039,"Senate District 39 (2022), Pennsylvania",86,"$300,000 to $499,999","12,292",+/-683,13.9,+/-0.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",87,"$500,000 to $999,999","3,157",+/-382,3.6,+/-0.4
610U800US42039,"Senate District 39 (2022), Pennsylvania",88,"$1,000,000 or more",540,+/-185,0.6,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",89,Median (dollars),"169,600","+/-2,409",(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",89.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",90,Owner-occupied units,"88,699","+/-1,058","88,699",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",91,Housing units with a mortgage,"49,596","+/-1,283",55.9,+/-1.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",92,Housing units without a mortgage,"39,103","+/-1,129",44.1,+/-1.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",92.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",93,Housing units with a mortgage,"49,596","+/-1,283","49,596",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",94,Less than $500,363,+/-112,0.7,+/-0.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",95,$500 to $999,"11,686",+/-860,23.6,+/-1.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",96,"$1,000 to $1,499","17,463","+/-1,012",35.2,+/-1.7
610U800US42039,"Senate District 39 (2022), Pennsylvania",97,"$1,500 to $1,999","9,624",+/-755,19.4,+/-1.4
610U800US42039,"Senate District 39 (2022), Pennsylvania",98,"$2,000 to $2,499","5,553",+/-469,11.2,+/-0.9
610U800US42039,"Senate District 39 (2022), Pennsylvania",99,"$2,500 to $2,999","2,236",+/-314,4.5,+/-0.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",100,"$3,000 or more","2,671",+/-359,5.4,+/-0.7
610U800US42039,"Senate District 39 (2022), Pennsylvania",101,Median (dollars),"1,346",+/-25,(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",101.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",102,Housing units without a mortgage,"39,103","+/-1,129","39,103",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",103,Less than $250,"1,820",+/-279,4.7,+/-0.7
610U800US42039,"Senate District 39 (2022), Pennsylvania",104,$250 to $399,"8,558",+/-682,21.9,+/-1.5
610U800US42039,"Senate District 39 (2022), Pennsylvania",105,$400 to $599,"14,799",+/-699,37.8,+/-1.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",106,$600 to $799,"8,073",+/-630,20.6,+/-1.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",107,$800 to $999,"3,687",+/-536,9.4,+/-1.3
610U800US42039,"Senate District 39 (2022), Pennsylvania",108,"$1,000 or more","2,166",+/-344,5.5,+/-0.9
610U800US42039,"Senate District 39 (2022), Pennsylvania",109,Median (dollars),516,+/-9,(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",109.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"49,444","+/-1,282","49,444",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",111,Less than 20.0 percent,"28,259","+/-1,034",57.2,+/-1.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",112,20.0 to 24.9 percent,"6,722",+/-517,13.6,+/-1.0
610U800US42039,"Senate District 39 (2022), Pennsylvania",113,25.0 to 29.9 percent,"4,254",+/-437,8.6,+/-0.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",114,30.0 to 34.9 percent,"2,783",+/-420,5.6,+/-0.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",115,35.0 percent or more,"7,426",+/-607,15.0,+/-1.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",115.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",116,Not computed,152,+/-72,(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",116.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"38,755","+/-1,103","38,755",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",118,Less than 10.0 percent,"16,699",+/-780,43.1,+/-1.7
610U800US42039,"Senate District 39 (2022), Pennsylvania",119,10.0 to 14.9 percent,"8,118",+/-669,20.9,+/-1.5
610U800US42039,"Senate District 39 (2022), Pennsylvania",120,15.0 to 19.9 percent,"4,094",+/-505,10.6,+/-1.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",121,20.0 to 24.9 percent,"3,140",+/-520,8.1,+/-1.3
610U800US42039,"Senate District 39 (2022), Pennsylvania",122,25.0 to 29.9 percent,"1,948",+/-307,5.0,+/-0.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",123,30.0 to 34.9 percent,995,+/-172,2.6,+/-0.4
610U800US42039,"Senate District 39 (2022), Pennsylvania",124,35.0 percent or more,"3,761",+/-472,9.7,+/-1.2
610U800US42039,"Senate District 39 (2022), Pennsylvania",124.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",125,Not computed,348,+/-143,(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",125.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",125.5,GROSS RENT,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",126,Occupied units paying rent,"20,999",+/-841,"20,999",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",127,Less than $500,"3,909",+/-396,18.6,+/-1.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",128,$500 to $999,"11,826",+/-612,56.3,+/-2.4
610U800US42039,"Senate District 39 (2022), Pennsylvania",129,"$1,000 to $1,499","3,821",+/-456,18.2,+/-1.9
610U800US42039,"Senate District 39 (2022), Pennsylvania",130,"$1,500 to $1,999",976,+/-316,4.6,+/-1.5
610U800US42039,"Senate District 39 (2022), Pennsylvania",131,"$2,000 to $2,499",289,+/-134,1.4,+/-0.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",132,"$2,500 to $2,999",0,+/-27,0.0,+/-0.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",133,"$3,000 or more",178,+/-99,0.8,+/-0.5
610U800US42039,"Senate District 39 (2022), Pennsylvania",134,Median (dollars),771,+/-20,(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",134.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",135,No rent paid,"2,393",+/-306,(X),(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",135.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"20,644",+/-839,"20,644",(X)
610U800US42039,"Senate District 39 (2022), Pennsylvania",137,Less than 15.0 percent,"4,143",+/-391,20.1,+/-1.9
610U800US42039,"Senate District 39 (2022), Pennsylvania",138,15.0 to 19.9 percent,"2,718",+/-416,13.2,+/-1.8
610U800US42039,"Senate District 39 (2022), Pennsylvania",139,20.0 to 24.9 percent,"2,468",+/-336,12.0,+/-1.6
610U800US42039,"Senate District 39 (2022), Pennsylvania",140,25.0 to 29.9 percent,"2,758",+/-405,13.4,+/-1.9
610U800US42039,"Senate District 39 (2022), Pennsylvania",141,30.0 to 34.9 percent,"1,555",+/-227,7.5,+/-1.1
610U800US42039,"Senate District 39 (2022), Pennsylvania",142,35.0 percent or more,"7,002",+/-636,33.9,+/-2.7
610U800US42039,"Senate District 39 (2022), Pennsylvania",142.3,,,,,
610U800US42039,"Senate District 39 (2022), Pennsylvania",143,Not computed,"2,748",+/-329,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",0.5,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",1,Total housing units,"124,271",+/-741,"124,271",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",2,Occupied housing units,"94,036","+/-1,359",75.7,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",3,Vacant housing units,"30,235","+/-1,227",24.3,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",3.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",4,Homeowner vacancy rate,1.7,+/-0.4,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",5,Rental vacancy rate,3.8,+/-1.0,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",5.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",6,Total housing units,"124,271",+/-741,"124,271",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",7,"1-unit, detached","100,389","+/-1,264",80.8,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",8,"1-unit, attached","5,199",+/-601,4.2,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",9,2 units,"4,476",+/-607,3.6,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",10,3 or 4 units,"4,109",+/-599,3.3,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",11,5 to 9 units,"1,858",+/-339,1.5,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",12,10 to 19 units,"1,054",+/-261,0.8,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",13,20 or more units,"2,131",+/-318,1.7,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",14,Mobile home,"5,022",+/-545,4.0,+/-0.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",15,"Boat, RV, van, etc.",33,+/-39,0.0,+/-0.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",15.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",16,Total housing units,"124,271",+/-741,"124,271",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",17,Built 2020 or later,10,+/-11,0.0,+/-0.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",18,Built 2010 to 2019,"3,668",+/-402,3.0,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",19,Built 2000 to 2009,"16,976",+/-955,13.7,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",20,Built 1990 to 1999,"18,630","+/-1,067",15.0,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",21,Built 1980 to 1989,"25,515","+/-1,137",20.5,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",22,Built 1970 to 1979,"18,927","+/-1,036",15.2,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",23,Built 1960 to 1969,"8,913",+/-674,7.2,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",24,Built 1950 to 1959,"8,085",+/-773,6.5,+/-0.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",25,Built 1940 to 1949,"4,578",+/-559,3.7,+/-0.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",26,Built 1939 or earlier,"18,969","+/-1,119",15.3,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",26.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",26.5,ROOMS,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",27,Total housing units,"124,271",+/-741,"124,271",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",28,1 room,"1,557",+/-296,1.3,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",29,2 rooms,"1,363",+/-301,1.1,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",30,3 rooms,"5,839",+/-761,4.7,+/-0.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",31,4 rooms,"13,417",+/-995,10.8,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",32,5 rooms,"23,797","+/-1,248",19.1,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",33,6 rooms,"29,349","+/-1,191",23.6,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",34,7 rooms,"18,730","+/-1,133",15.1,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",35,8 rooms,"15,228","+/-1,046",12.3,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",36,9 rooms or more,"14,991","+/-1,025",12.1,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",37,Median rooms,6.1,+/-0.2,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",37.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",37.5,BEDROOMS,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",38,Total housing units,"124,271",+/-741,"124,271",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",39,No bedroom,"1,595",+/-289,1.3,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",40,1 bedroom,"7,305",+/-688,5.9,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",41,2 bedrooms,"23,639","+/-1,290",19.0,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",42,3 bedrooms,"61,982","+/-1,752",49.9,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",43,4 bedrooms,"23,812","+/-1,286",19.2,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",44,5 or more bedrooms,"5,938",+/-588,4.8,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",44.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",45,Occupied housing units,"94,036","+/-1,359","94,036",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",46,Owner-occupied,"71,919","+/-1,400",76.5,+/-1.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",47,Renter-occupied,"22,117","+/-1,241",23.5,+/-1.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",47.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.72,+/-0.04,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.48,+/-0.09,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",49.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",50,Occupied housing units,"94,036","+/-1,359","94,036",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",51,Moved in 2019 or later,"5,564",+/-707,5.9,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",52,Moved in 2015 to 2018,"21,601","+/-1,074",23.0,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",53,Moved in 2010 to 2014,"13,891",+/-824,14.8,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",54,Moved in 2000 to 2009,"24,317","+/-1,172",25.9,+/-1.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",55,Moved in 1990 to 1999,"12,545",+/-819,13.3,+/-0.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",56,Moved in 1989 and earlier,"16,118",+/-818,17.1,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",56.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",57,Occupied housing units,"94,036","+/-1,359","94,036",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",58,No vehicles available,"5,450",+/-607,5.8,+/-0.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",59,1 vehicle available,"28,228","+/-1,237",30.0,+/-1.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",60,2 vehicles available,"36,528","+/-1,345",38.8,+/-1.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",61,3 or more vehicles available,"23,830","+/-1,153",25.3,+/-1.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",61.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",62,Occupied housing units,"94,036","+/-1,359","94,036",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",63,Utility gas,"21,241",+/-897,22.6,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","10,912",+/-887,11.6,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",65,Electricity,"33,264","+/-1,549",35.4,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","21,424","+/-1,013",22.8,+/-1.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",67,Coal or coke,"1,537",+/-304,1.6,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",68,Wood,"4,170",+/-501,4.4,+/-0.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",69,Solar energy,56,+/-53,0.1,+/-0.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",70,Other fuel,"1,276",+/-257,1.4,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",71,No fuel used,156,+/-87,0.2,+/-0.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",71.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",72,Occupied housing units,"94,036","+/-1,359","94,036",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",73,Lacking complete plumbing facilities,289,+/-143,0.3,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",74,Lacking complete kitchen facilities,428,+/-188,0.5,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",75,No telephone service available,537,+/-150,0.6,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",75.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",76,Occupied housing units,"94,036","+/-1,359","94,036",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",77,1.00 or less,"92,525","+/-1,443",98.4,+/-0.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",78,1.01 to 1.50,"1,227",+/-295,1.3,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",79,1.51 or more,284,+/-146,0.3,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",79.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",79.5,VALUE,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",80,Owner-occupied units,"71,919","+/-1,400","71,919",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",81,"Less than $50,000","3,676",+/-428,5.1,+/-0.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",82,"$50,000 to $99,999","8,122",+/-704,11.3,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",83,"$100,000 to $149,999","14,119",+/-985,19.6,+/-1.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",84,"$150,000 to $199,999","16,767",+/-936,23.3,+/-1.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",85,"$200,000 to $299,999","18,095",+/-922,25.2,+/-1.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",86,"$300,000 to $499,999","8,662",+/-741,12.0,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",87,"$500,000 to $999,999","2,059",+/-417,2.9,+/-0.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",88,"$1,000,000 or more",419,+/-162,0.6,+/-0.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",89,Median (dollars),"175,400","+/-3,354",(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",89.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",90,Owner-occupied units,"71,919","+/-1,400","71,919",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",91,Housing units with a mortgage,"44,099","+/-1,333",61.3,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",92,Housing units without a mortgage,"27,820","+/-1,115",38.7,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",92.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",93,Housing units with a mortgage,"44,099","+/-1,333","44,099",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",94,Less than $500,286,+/-124,0.6,+/-0.3
610U800US42040,"Senate District 40 (2022), Pennsylvania",95,$500 to $999,"6,271",+/-694,14.2,+/-1.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",96,"$1,000 to $1,499","13,328",+/-836,30.2,+/-1.7
610U800US42040,"Senate District 40 (2022), Pennsylvania",97,"$1,500 to $1,999","11,704",+/-709,26.5,+/-1.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",98,"$2,000 to $2,499","6,324",+/-707,14.3,+/-1.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",99,"$2,500 to $2,999","3,407",+/-486,7.7,+/-1.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",100,"$3,000 or more","2,779",+/-422,6.3,+/-0.9
610U800US42040,"Senate District 40 (2022), Pennsylvania",101,Median (dollars),"1,576",+/-30,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",101.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",102,Housing units without a mortgage,"27,820","+/-1,115","27,820",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",103,Less than $250,909,+/-174,3.3,+/-0.6
610U800US42040,"Senate District 40 (2022), Pennsylvania",104,$250 to $399,"4,254",+/-500,15.3,+/-1.7
610U800US42040,"Senate District 40 (2022), Pennsylvania",105,$400 to $599,"8,121",+/-699,29.2,+/-2.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",106,$600 to $799,"6,980",+/-638,25.1,+/-2.2
610U800US42040,"Senate District 40 (2022), Pennsylvania",107,$800 to $999,"4,086",+/-534,14.7,+/-1.8
610U800US42040,"Senate District 40 (2022), Pennsylvania",108,"$1,000 or more","3,470",+/-410,12.5,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",109,Median (dollars),617,+/-16,(X),(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",109.3,,,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US42040,"Senate District 40 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"43,918","+/-1,315","43,918",(X)
610U800US42040,"Senate District 40 (2022), Pennsylvania",111,Less than 20.0 percent,"19,440","+/-1,075",44.3,+/-2.1
610U800US42040,"Senate District 40 (2022), Pennsylvania",112,20.0 to 24.9 percent,"7,079",+/-676,16.1,+/-1.5
610U800US42040,"Senate District 40 (2022), Pennsylvania",113,25.0 to 29.9 percent,"5,041",+/-638,11.5,+/-1.4
610U800US42040,"Senate District 40 (2022), Pennsylvania",114,30.0 to 34.9 percent,"2,834",+/-458,6.5,+/-1.0
610U800US42040,"Senate District 40 (2022), Pennsylvania",115,35.0 percent or more,"9,524",+/-816,21.7,+/-1.7
